id	chrom	len	cumul
scaff_group011	NW_020131840.1	23346	452115991
scaff_group011	NW_020131841.1	23335	452139326
scaff_group011	NW_020131842.1	23332	452162658
scaff_group011	NW_020131843.1	31743	452194401
scaff_group011	NW_020131844.1	23332	452217733
scaff_group011	NW_020131845.1	23298	452241031
scaff_group011	NW_020131846.1	23298	452264329
scaff_group011	NW_020131847.1	78436	452342765
scaff_group011	NW_020131848.1	23237	452366002
scaff_group011	NW_020131849.1	32406	452398408
scaff_group011	NW_020131850.1	41109	452439517
scaff_group011	NW_020131851.1	41704	452481221
scaff_group011	NW_020131852.1	44203	452525424
scaff_group011	NW_020131853.1	23120	452548544
scaff_group011	NW_020131854.1	23113	452571657
scaff_group011	NW_020131855.1	23111	452594768
scaff_group011	NW_020131856.1	23108	452617876
scaff_group011	NW_020131857.1	23104	452640980
scaff_group011	NW_020131858.1	23098	452664078
scaff_group011	NW_020131859.1	23090	452687168
scaff_group011	NW_020131860.1	61067	452748235
scaff_group011	NW_020131861.1	23066	452771301
scaff_group011	NW_020131862.1	46269	452817570
scaff_group011	NW_020131863.1	23049	452840619
scaff_group011	NW_020131864.1	23021	452863640
scaff_group011	NW_020131865.1	23012	452886652
scaff_group011	NW_020131866.1	23006	452909658
scaff_group011	NW_020131867.1	31480	452941138
scaff_group011	NW_020131868.1	22998	452964136
scaff_group011	NW_020131869.1	22975	452987111
scaff_group011	NW_020131870.1	33685	453020796
scaff_group011	NW_020131871.1	22944	453043740
scaff_group011	NW_020131872.1	22935	453066675
scaff_group011	NW_020131873.1	48747	453115422
scaff_group011	NW_020131874.1	35584	453151006
scaff_group011	NW_020131875.1	38770	453189776
scaff_group011	NW_020131876.1	54140	453243916
scaff_group011	NW_020131877.1	61618	453305534
scaff_group011	NW_020131878.1	22852	453328386
scaff_group011	NW_020131879.1	31446	453359832
scaff_group011	NW_020131880.1	22801	453382633
scaff_group011	NW_020131881.1	36943	453419576
scaff_group011	NW_020131882.1	22767	453442343
scaff_group011	NW_020131883.1	22735	453465078
scaff_group011	NW_020131884.1	22723	453487801
scaff_group011	NW_020131885.1	22702	453510503
scaff_group011	NW_020131886.1	22686	453533189
scaff_group011	NW_020131887.1	22685	453555874
scaff_group011	NW_020131888.1	22680	453578554
scaff_group011	NW_020131889.1	22670	453601224
scaff_group011	NW_020131890.1	22655	453623879
scaff_group011	NW_020131891.1	22655	453646534
scaff_group011	NW_020131892.1	27076	453673610
scaff_group011	NW_020131893.1	22654	453696264
scaff_group011	NW_020131894.1	65641	453761905
scaff_group011	NW_020131895.1	31061	453792966
scaff_group011	NW_020131896.1	22621	453815587
scaff_group011	NW_020131897.1	25610	453841197
scaff_group011	NW_020131898.1	22619	453863816
scaff_group011	NW_020131899.1	54498	453918314
scaff_group011	NW_020131900.1	22603	453940917
scaff_group011	NW_020131901.1	22585	453963502
scaff_group011	NW_020131902.1	22573	453986075
scaff_group011	NW_020131903.1	41679	454027754
scaff_group011	NW_020131904.1	148008	454175762
scaff_group011	NW_020131905.1	39334	454215096
scaff_group011	NW_020131906.1	22514	454237610
scaff_group011	NW_020131907.1	31025	454268635
scaff_group011	NW_020131908.1	36720	454305355
scaff_group011	NW_020131909.1	22475	454327830
scaff_group011	NW_020131910.1	40097	454367927
scaff_group011	NW_020131911.1	53685	454421612
scaff_group011	NW_020131912.1	24590	454446202
scaff_group011	NW_020131913.1	49838	454496040
scaff_group011	NW_020131914.1	45839	454541879
scaff_group011	NW_020131915.1	22409	454564288
scaff_group011	NW_020131916.1	22406	454586694
scaff_group011	NW_020131917.1	22400	454609094
scaff_group011	NW_020131918.1	22399	454631493
scaff_group011	NW_020131919.1	22377	454653870
scaff_group011	NW_020131920.1	22373	454676243
scaff_group011	NW_020131921.1	22360	454698603
scaff_group011	NW_020131922.1	22317	454720920
scaff_group011	NW_020131923.1	22311	454743231
scaff_group011	NW_020131924.1	22294	454765525
scaff_group011	NW_020131925.1	22278	454787803
scaff_group011	NW_020131926.1	22273	454810076
scaff_group011	NW_020131927.1	22264	454832340
scaff_group011	NW_020131928.1	22260	454854600
scaff_group011	NW_020131929.1	50605	454905205
scaff_group011	NW_020131930.1	22238	454927443
scaff_group011	NW_020131931.1	26236	454953679
scaff_group011	NW_020131932.1	22193	454975872
scaff_group011	NW_020131933.1	33217	455009089
scaff_group011	NW_020131934.1	26047	455035136
scaff_group011	NW_020131935.1	44488	455079624
scaff_group011	NW_020131936.1	22155	455101779
scaff_group011	NW_020131937.1	22149	455123928
scaff_group011	NW_020131938.1	46714	455170642
scaff_group011	NW_020131939.1	22107	455192749
scaff_group011	NW_020131940.1	35622	455228371
scaff_group011	NW_020131941.1	30157	455258528
scaff_group011	NW_020131942.1	22090	455280618
scaff_group011	NW_020131943.1	22085	455302703
scaff_group011	NW_020131944.1	54747	455357450
scaff_group011	NW_020131945.1	22069	455379519
scaff_group011	NW_020131946.1	23928	455403447
scaff_group011	NW_020131947.1	83335	455486782
scaff_group011	NW_020131948.1	22003	455508785
scaff_group011	NW_020131949.1	28778	455537563
scaff_group011	NW_020131950.1	21960	455559523
scaff_group011	NW_020131951.1	21955	455581478
scaff_group011	NW_020131952.1	33919	455615397
scaff_group011	NW_020131953.1	21929	455637326
scaff_group011	NW_020131954.1	21921	455659247
scaff_group011	NW_020131955.1	30505	455689752
scaff_group011	NW_020131956.1	38487	455728239
scaff_group011	NW_020131957.1	29536	455757775
scaff_group011	NW_020131958.1	36670	455794445
scaff_group011	NW_020131959.1	21869	455816314
scaff_group011	NW_020131960.1	21867	455838181
scaff_group011	NW_020131961.1	36302	455874483
scaff_group011	NW_020131962.1	32942	455907425
scaff_group011	NW_020131963.1	49578	455957003
scaff_group011	NW_020131964.1	21819	455978822
scaff_group011	NW_020131965.1	21799	456000621
scaff_group011	NW_020131966.1	26350	456026971
scaff_group011	NW_020131967.1	21780	456048751
scaff_group011	NW_020131968.1	28540	456077291
scaff_group011	NW_020131969.1	21768	456099059
scaff_group011	NW_020131970.1	21761	456120820
scaff_group011	NW_020131971.1	21735	456142555
scaff_group011	NW_020131972.1	21735	456164290
scaff_group011	NW_020131973.1	21729	456186019
scaff_group011	NW_020131974.1	21728	456207747
scaff_group011	NW_020131975.1	33877	456241624
scaff_group011	NW_020131976.1	32087	456273711
scaff_group011	NW_020131977.1	46555	456320266
scaff_group011	NW_020131978.1	74264	456394530
scaff_group011	NW_020131979.1	21691	456416221
scaff_group011	NW_020131980.1	21686	456437907
scaff_group011	NW_020131981.1	21673	456459580
scaff_group011	NW_020131982.1	21669	456481249
scaff_group011	NW_020131983.1	21665	456502914
scaff_group011	NW_020131984.1	21658	456524572
scaff_group011	NW_020131985.1	23681	456548253
scaff_group011	NW_020131986.1	21650	456569903
scaff_group011	NW_020131987.1	21633	456591536
scaff_group011	NW_020131988.1	30852	456622388
scaff_group011	NW_020131989.1	30098	456652486
scaff_group011	NW_020131990.1	21576	456674062
scaff_group011	NW_020131991.1	31920	456705982
scaff_group011	NW_020131992.1	72925	456778907
scaff_group011	NW_020131993.1	21558	456800465
scaff_group011	NW_020131994.1	21557	456822022
scaff_group011	NW_020131995.1	21543	456843565
scaff_group011	NW_020131996.1	21538	456865103
scaff_group011	NW_020131997.1	32826	456897929
scaff_group011	NW_020131998.1	21488	456919417
scaff_group011	NW_020131999.1	53536	456972953
scaff_group011	NW_020132000.1	21448	456994401
scaff_group011	NW_020132001.1	21440	457015841
scaff_group011	NW_020132002.1	21423	457037264
scaff_group011	NW_020132003.1	21411	457058675
scaff_group011	NW_020132004.1	21411	457080086
scaff_group011	NW_020132005.1	21368	457101454
scaff_group011	NW_020132006.1	21356	457122810
scaff_group011	NW_020132007.1	35880	457158690
scaff_group011	NW_020132008.1	52766	457211456
scaff_group011	NW_020132009.1	32024	457243480
scaff_group011	NW_020132010.1	21288	457264768
scaff_group011	NW_020132011.1	34802	457299570
scaff_group011	NW_020132012.1	60484	457360054
scaff_group011	NW_020132013.1	46016	457406070
scaff_group011	NW_020132014.1	21239	457427309
scaff_group011	NW_020132015.1	34405	457461714
scaff_group011	NW_020132016.1	21237	457482951
scaff_group011	NW_020132017.1	39361	457522312
scaff_group011	NW_020132018.1	21232	457543544
scaff_group011	NW_020132019.1	44151	457587695
scaff_group011	NW_020132020.1	21194	457608889
scaff_group011	NW_020132021.1	32230	457641119
scaff_group011	NW_020132022.1	50899	457692018
scaff_group011	NW_020132023.1	21164	457713182
scaff_group011	NW_020132024.1	21153	457734335
scaff_group011	NW_020132025.1	21112	457755447
scaff_group011	NW_020132026.1	61380	457816827
scaff_group011	NW_020132027.1	21105	457837932
scaff_group011	NW_020132028.1	21101	457859033
scaff_group011	NW_020132029.1	21059	457880092
scaff_group011	NW_020132030.1	21041	457901133
scaff_group011	NW_020132031.1	36316	457937449
scaff_group011	NW_020132032.1	21014	457958463
scaff_group011	NW_020132033.1	21012	457979475
scaff_group011	NW_020132034.1	21010	458000485
scaff_group011	NW_020132035.1	21000	458021485
scaff_group011	NW_020132036.1	26459	458047944
scaff_group011	NW_020132037.1	20983	458068927
scaff_group011	NW_020132038.1	20960	458089887
scaff_group011	NW_020132039.1	20948	458110835
scaff_group011	NW_020132040.1	46033	458156868
scaff_group011	NW_020132041.1	49949	458206817
scaff_group011	NW_020132042.1	27122	458233939
scaff_group011	NW_020132043.1	20865	458254804
scaff_group011	NW_020132044.1	91149	458345953
scaff_group011	NW_020132045.1	20853	458366806
scaff_group011	NW_020132046.1	20847	458387653
scaff_group011	NW_020132047.1	20831	458408484
scaff_group011	NW_020132048.1	32886	458441370
scaff_group011	NW_020132049.1	20799	458462169
scaff_group011	NW_020132050.1	20773	458482942
scaff_group011	NW_020132051.1	20763	458503705
scaff_group011	NW_020132052.1	39580	458543285
scaff_group011	NW_020132053.1	20751	458564036
scaff_group011	NW_020132054.1	28711	458592747
scaff_group011	NW_020132055.1	55329	458648076
scaff_group011	NW_020132056.1	20694	458668770
scaff_group011	NW_020132057.1	20684	458689454
scaff_group011	NW_020132058.1	39557	458729011
scaff_group011	NW_020132059.1	20675	458749686
scaff_group011	NW_020132060.1	20644	458770330
scaff_group011	NW_020132061.1	20636	458790966
scaff_group011	NW_020132062.1	20627	458811593
scaff_group011	NW_020132063.1	25076	458836669
scaff_group011	NW_020132064.1	20600	458857269
scaff_group011	NW_020132065.1	20590	458877859
scaff_group011	NW_020132066.1	20568	458898427
scaff_group011	NW_020132067.1	29433	458927860
scaff_group011	NW_020132068.1	39863	458967723
scaff_group011	NW_020132069.1	31210	458998933
scaff_group011	NW_020132070.1	20535	459019468
scaff_group011	NW_020132071.1	20523	459039991
scaff_group011	NW_020132072.1	20519	459060510
scaff_group011	NW_020132073.1	20506	459081016
scaff_group011	NW_020132074.1	25586	459106602
scaff_group011	NW_020132075.1	20492	459127094
scaff_group011	NW_020132076.1	20479	459147573
scaff_group011	NW_020132077.1	20468	459168041
scaff_group011	NW_020132078.1	20462	459188503
scaff_group011	NW_020132079.1	38295	459226798
scaff_group011	NW_020132080.1	20435	459247233
scaff_group011	NW_020132081.1	20418	459267651
scaff_group011	NW_020132082.1	23495	459291146
scaff_group011	NW_020132083.1	20406	459311552
scaff_group011	NW_020132084.1	34067	459345619
scaff_group011	NW_020132085.1	41003	459386622
scaff_group011	NW_020132086.1	20364	459406986
scaff_group011	NW_020132087.1	20364	459427350
scaff_group011	NW_020132088.1	20354	459447704
scaff_group011	NW_020132089.1	20349	459468053
scaff_group011	NW_020132090.1	23103	459491156
scaff_group011	NW_020132091.1	27445	459518601
scaff_group011	NW_020132092.1	20339	459538940
scaff_group011	NW_020132093.1	89715	459628655
scaff_group011	NW_020132094.1	53613	459682268
scaff_group011	NW_020132095.1	20310	459702578
scaff_group011	NW_020132096.1	20301	459722879
scaff_group011	NW_020132097.1	20294	459743173
scaff_group011	NW_020132098.1	60841	459804014
scaff_group011	NW_020132099.1	20261	459824275
scaff_group011	NW_020132100.1	20258	459844533
scaff_group011	NW_020132101.1	40493	459885026
scaff_group011	NW_020132102.1	35894	459920920
scaff_group011	NW_020132103.1	20233	459941153
scaff_group014	NW_020142510.1	17820447	544437574
scaff_group014	NW_020142511.1	117897	544555471
scaff_group014	NW_020142512.1	6132964	550688435
scaff_group014	NW_020142513.1	967202	551655637
scaff_group014	NW_020142514.1	1652529	553308166
scaff_group014	NW_020142515.1	59315	553367481
scaff_group014	NW_020142516.1	400585	553768066
scaff_group014	NW_020142517.1	80117	553848183
scaff_group014	NW_020142518.1	153657	554001840
scaff_group014	NW_020142519.1	206643	554208483
scaff_group014	NW_020142520.1	2884597	557093080
scaff_group014	NW_020142521.1	113334	557206414
scaff_group014	NW_020142522.1	4520820	561727234
scaff_group014	NW_020142523.1	77104	561804338
scaff_group014	NW_020142524.1	115589	561919927
scaff_group014	NW_020142525.1	193899	562113826
scaff_group014	NW_020142526.1	59599	562173425
scaff_group014	NW_020142527.1	2622356	564795781
scaff_group014	NW_020142528.1	18402	564814183
scaff_group014	NW_020142529.1	1369804	566183987
scaff_group014	NW_020142530.1	50582	566234569
scaff_group014	NW_020142531.1	180349	566414918
scaff_group014	NW_020142532.1	1983835	568398753
scaff_group014	NW_020142533.1	630465	569029218
scaff_group014	NW_020142534.1	235056	569264274
scaff_group014	NW_020142535.1	758914	570023188
scaff_group014	NW_020142536.1	12706	570035894
scaff_group014	NW_020142537.1	5992920	576028814
scaff_group014	NW_020142538.1	2232192	578261006
scaff_group014	NW_020142539.1	4814213	583075219
scaff_group014	NW_020142540.1	30588	583105807
scaff_group015	NW_020142541.1	2450274	585556081
scaff_group015	NW_020142542.1	2695173	588251254
scaff_group015	NW_020142543.1	1033453	589284707
scaff_group015	NW_020142544.1	53585	589338292
scaff_group015	NW_020142545.1	440187	589778479
scaff_group015	NW_020142546.1	49164	589827643
scaff_group015	NW_020142547.1	936675	590764318
scaff_group015	NW_020142548.1	3541732	594306050
scaff_group015	NW_020142549.1	32304	594338354
scaff_group015	NW_020142550.1	34452	594372806
scaff_group015	NW_020142551.1	17309	594390115
scaff_group015	NW_020142552.1	86543	594476658
scaff_group015	NW_020142553.1	1906052	596382710
scaff_group015	NW_020142554.1	43120	596425830
scaff_group015	NW_020142555.1	42125	596467955
scaff_group015	NW_020142556.1	214180	596682135
scaff_group015	NW_020142557.1	117685	596799820
scaff_group015	NW_020142558.1	1176848	597976668
scaff_group015	NW_020142559.1	49182	598025850
scaff_group015	NW_020142560.1	300890	598326740
scaff_group015	NW_020142561.1	66950	598393690
scaff_group015	NW_020142562.1	242466	598636156
scaff_group015	NW_020142563.1	301944	598938100
scaff_group015	NW_020142564.1	452377	599390477
scaff_group015	NW_020142565.1	304891	599695368
scaff_group015	NW_020142566.1	20326	599715694
scaff_group015	NW_020142567.1	23078	599738772
scaff_group015	NW_020142568.1	19569	599758341
scaff_group015	NW_020142569.1	41978	599800319
scaff_group015	NW_020142570.1	434145	600234464
scaff_group015	NW_020142571.1	46981	600281445
scaff_group015	NW_020142572.1	67920	600349365
scaff_group015	NW_020142573.1	887503	601236868
scaff_group015	NW_020142574.1	42593	601279461
scaff_group015	NW_020142575.1	764406	602043867
scaff_group015	NW_020142576.1	276921	602320788
scaff_group015	NW_020142577.1	1218554	603539342
scaff_group015	NW_020142578.1	25760	603565102
scaff_group015	NW_020142579.1	9125	603574227
scaff_group015	NW_020142580.1	775666	604349893
scaff_group015	NW_020142581.1	1526122	605876015
scaff_group015	NW_020142582.1	52411	605928426
scaff_group015	NW_020142583.1	327569	606255995
scaff_group015	NW_020142584.1	736637	606992632
scaff_group015	NW_020142585.1	34611	607027243
scaff_group015	NW_020142586.1	35397	607062640
scaff_group015	NW_020142587.1	40174	607102814
scaff_group015	NW_020142588.1	522260	607625074
scaff_group015	NW_020142589.1	292766	607917840
scaff_group015	NW_020142590.1	141917	608059757
scaff_group015	NW_020142591.1	145763	608205520
scaff_group015	NW_020142592.1	798250	609003770
scaff_group015	NW_020142593.1	1292380	610296150
scaff_group015	NW_020142594.1	24589	610320739
scaff_group015	NW_020142595.1	1177388	611498127
scaff_group015	NW_020142596.1	24675	611522802
scaff_group015	NW_020142597.1	232646	611755448
scaff_group015	NW_020142598.1	18445	611773893
scaff_group015	NW_020142599.1	20265	611794158
scaff_group015	NW_020142600.1	80938	611875096
scaff_group015	NW_020142601.1	1106778	612981874
scaff_group015	NW_020142602.1	268572	613250446
scaff_group015	NW_020142603.1	118081	613368527
scaff_group015	NW_020142604.1	272943	613641470
scaff_group015	NW_020142605.1	60025	613701495
scaff_group015	NW_020142606.1	973129	614674624
scaff_group015	NW_020142607.1	35342	614709966
scaff_group015	NW_020142608.1	20971	614730937
scaff_group015	NW_020142609.1	1119386	615850323
scaff_group015	NW_020142610.1	425210	616275533
scaff_group015	NW_020142611.1	34556	616310089
scaff_group015	NW_020142612.1	34556	616344645
scaff_group015	NW_020142613.1	33032	616377677
scaff_group015	NW_020142614.1	48359	616426036
scaff_group015	NW_020142615.1	123996	616550032
scaff_group015	NW_020142616.1	35347	616585379
scaff_group015	NW_020142617.1	389308	616974687
scaff_group015	NW_020142618.1	527778	617502465
scaff_group015	NW_020142619.1	54846	617557311
scaff_group015	NW_020142620.1	535370	618092681
scaff_group015	NW_020142621.1	36111	618128792
scaff_group015	NW_020142622.1	51531	618180323
scaff_group015	NW_020142623.1	5887	618186210
scaff_group015	NW_020142624.1	205020	618391230
scaff_group015	NW_020142625.1	101355	618492585
scaff_group015	NW_020142626.1	20959	618513544
scaff_group015	NW_020142627.1	210281	618723825
scaff_group015	NW_020142628.1	503946	619227771
scaff_group015	NW_020142629.1	402466	619630237
scaff_group015	NW_020142630.1	731338	620361575
scaff_group015	NW_020142631.1	591162	620952737
scaff_group015	NW_020142632.1	192282	621145019
scaff_group015	NW_020142633.1	734176	621879195
scaff_group015	NW_020142634.1	21916	621901111
scaff_group015	NW_020142635.1	24655	621925766
scaff_group015	NW_020142636.1	205078	622130844
scaff_group015	NW_020142637.1	306700	622437544
scaff_group015	NW_020142638.1	646208	623083752
scaff_group015	NW_020142639.1	188054	623271806
scaff_group015	NW_020142640.1	468191	623739997
scaff_group015	NW_020142641.1	4286	623744283
scaff_group015	NW_020142642.1	102921	623847204
scaff_group015	NW_020142643.1	463036	624310240
scaff_group015	NW_020142644.1	240780	624551020
scaff_group015	NW_020142645.1	16876	624567896
scaff_group015	NW_020142646.1	19308	624587204
scaff_group015	NW_020142647.1	19779	624606983
scaff_group015	NW_020142648.1	254900	624861883
scaff_group015	NW_020142649.1	35974	624897857
scaff_group015	NW_020142650.1	78680	624976537
scaff_group015	NW_020142651.1	246242	625222779
scaff_group015	NW_020142652.1	182907	625405686
scaff_group015	NW_020142653.1	175821	625581507
scaff_group015	NW_020142654.1	134511	625716018
scaff_group015	NW_020142655.1	49994	625766012
scaff_group015	NW_020142656.1	585475	626351487
scaff_group015	NW_020142657.1	17319	626368806
scaff_group016	NW_020142658.1	1075577	627444383
scaff_group016	NW_020142659.1	19158	627463541
scaff_group016	NW_020142660.1	95791	627559332
scaff_group016	NW_020142661.1	46834	627606166
scaff_group016	NW_020142662.1	234170	627840336
scaff_group016	NW_020142663.1	199155	628039491
scaff_group016	NW_020142664.1	22958	628062449
scaff_group016	NW_020142665.1	252542	628314991
scaff_group016	NW_020142666.1	191237	628506228
scaff_group016	NW_020142667.1	25449	628531677
scaff_group016	NW_020142668.1	124561	628656238
scaff_group016	NW_020142669.1	94993	628751231
scaff_group016	NW_020142670.1	16549	628767780
scaff_group016	NW_020142671.1	76916	628844696
scaff_group016	NW_020142672.1	174354	629019050
scaff_group016	NW_020142673.1	311747	629330797
scaff_group016	NW_020142674.1	484327	629815124
scaff_group016	NW_020142675.1	15293	629830417
scaff_group016	NW_020142676.1	100219	629930636
scaff_group016	NW_020142677.1	441498	630372134
scaff_group016	NW_020142678.1	52652	630424786
scaff_group016	NW_020142679.1	599756	631024542
scaff_group016	NW_020142680.1	63929	631088471
scaff_group016	NW_020142681.1	27375	631115846
scaff_group016	NW_020142682.1	46050	631161896
scaff_group016	NW_020142683.1	184199	631346095
scaff_group016	NW_020142684.1	118228	631464323
scaff_group016	NW_020142685.1	383358	631847681
scaff_group016	NW_020142686.1	222022	632069703
scaff_group016	NW_020142687.1	26378	632096081
scaff_group016	NW_020142688.1	192638	632288719
scaff_group016	NW_020142689.1	28399	632317118
scaff_group016	NW_020142690.1	413102	632730220
scaff_group016	NW_020142691.1	27294	632757514
scaff_group016	NW_020142692.1	113381	632870895
scaff_group016	NW_020142693.1	336519	633207414
scaff_group016	NW_020142694.1	14344	633221758
scaff_group016	NW_020142695.1	384938	633606696
scaff_group016	NW_020142696.1	187015	633793711
scaff_group016	NW_020142697.1	115881	633909592
scaff_group016	NW_020142698.1	103262	634012854
scaff_group016	NW_020142699.1	77928	634090782
scaff_group016	NW_020142700.1	22311	634113093
scaff_group016	NW_020142701.1	245302	634358395
scaff_group016	NW_020142702.1	169378	634527773
scaff_group016	NW_020142703.1	269520	634797293
scaff_group016	NW_020142704.1	269387	635066680
scaff_group016	NW_020142705.1	85093	635151773
scaff_group016	NW_020142706.1	353634	635505407
scaff_group016	NW_020142707.1	145256	635650663
scaff_group016	NW_020142708.1	117660	635768323
scaff_group016	NW_020142709.1	113391	635881714
scaff_group016	NW_020142710.1	286708	636168422
scaff_group016	NW_020142711.1	161274	636329696
scaff_group016	NW_020142712.1	394315	636724011
scaff_group016	NW_020142713.1	223732	636947743
scaff_group016	NW_020142714.1	90131	637037874
scaff_group016	NW_020142715.1	440453	637478327
scaff_group016	NW_020142716.1	1099073	638577400
scaff_group016	NW_020142717.1	217079	638794479
scaff_group016	NW_020142718.1	127270	638921749
scaff_group016	NW_020142719.1	53172	638974921
scaff_group016	NW_020142720.1	97929	639072850
scaff_group016	NW_020142721.1	146892	639219742
scaff_group016	NW_020142722.1	12890	639232632
scaff_group016	NW_020142723.1	43626	639276258
scaff_group016	NW_020142724.1	267994	639544252
scaff_group016	NW_020142725.1	223357	639767609
scaff_group016	NW_020142726.1	233364	640000973
scaff_group016	NW_020142727.1	96929	640097902
scaff_group016	NW_020142728.1	516955	640614857
scaff_group016	NW_020142729.1	48033	640662890
scaff_group016	NW_020142730.1	70970	640733860
scaff_group016	NW_020142731.1	93849	640827709
scaff_group016	NW_020142732.1	241731	641069440
scaff_group016	NW_020142733.1	133581	641203021
scaff_group016	NW_020142734.1	223573	641426594
scaff_group016	NW_020142735.1	294159	641720753
scaff_group016	NW_020142736.1	330920	642051673
scaff_group016	NW_020142737.1	292034	642343707
scaff_group016	NW_020142738.1	73953	642417660
scaff_group016	NW_020142739.1	46370	642464030
scaff_group016	NW_020142740.1	113693	642577723
scaff_group016	NW_020142741.1	40776	642618499
scaff_group016	NW_020142742.1	13781	642632280
scaff_group016	NW_020142743.1	112285	642744565
scaff_group016	NW_020142744.1	31322	642775887
scaff_group016	NW_020142745.1	171335	642947222
scaff_group016	NW_020142746.1	371810	643319032
scaff_group016	NW_020142747.1	330350	643649382
scaff_group016	NW_020142748.1	27071	643676453
scaff_group016	NW_020142749.1	53144	643729597
scaff_group016	NW_020142750.1	62782	643792379
scaff_group016	NW_020142751.1	130029	643922408
scaff_group016	NW_020142752.1	158035	644080443
scaff_group016	NW_020142753.1	180355	644260798
scaff_group016	NW_020142754.1	96433	644357231
scaff_group016	NW_020142755.1	348609	644705840
scaff_group016	NW_020142756.1	16594	644722434
scaff_group016	NW_020142757.1	124458	644846892
scaff_group016	NW_020142758.1	29096	644875988
scaff_group016	NW_020142759.1	46556	644922544
scaff_group016	NW_020142760.1	80737	645003281
scaff_group016	NW_020142761.1	140388	645143669
scaff_group016	NW_020142762.1	61312	645204981
scaff_group016	NW_020142763.1	10345	645215326
scaff_group016	NW_020142764.1	110304	645325630
scaff_group016	NW_020142765.1	93332	645418962
scaff_group016	NW_020142766.1	71419	645490381
scaff_group016	NW_020142767.1	16983	645507364
scaff_group016	NW_020142768.1	689755	646197119
scaff_group016	NW_020142769.1	94212	646291331
scaff_group016	NW_020142770.1	186169	646477500
scaff_group016	NW_020142771.1	179669	646657169
scaff_group016	NW_020142772.1	47833	646705002
scaff_group016	NW_020142773.1	218668	646923670
scaff_group016	NW_020142774.1	121728	647045398
scaff_group016	NW_020142775.1	47450	647092848
scaff_group016	NW_020142776.1	60099	647152947
scaff_group016	NW_020142777.1	30324	647183271
scaff_group016	NW_020142778.1	64573	647247844
scaff_group016	NW_020142779.1	60305	647308149
scaff_group016	NW_020142780.1	52520	647360669
scaff_group016	NW_020142781.1	130268	647490937
scaff_group016	NW_020142782.1	79696	647570633
scaff_group016	NW_020142783.1	91427	647662060
scaff_group016	NW_020142784.1	33370	647695430
scaff_group016	NW_020142785.1	74939	647770369
scaff_group016	NW_020142786.1	36638	647807007
scaff_group016	NW_020142787.1	65088	647872095
scaff_group016	NW_020142788.1	3486	647875581
scaff_group016	NW_020142789.1	155627	648031208
scaff_group016	NW_020142790.1	49547	648080755
scaff_group016	NW_020142791.1	103934	648184689
scaff_group016	NW_020142792.1	41133	648225822
scaff_group016	NW_020142793.1	52850	648278672
scaff_group016	NW_020142794.1	146338	648425010
scaff_group016	NW_020142795.1	20611	648445621
scaff_group016	NW_020142796.1	133721	648579342
scaff_group016	NW_020142797.1	24059	648603401
scaff_group016	NC_002980.1	16644	648620045
